"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","5535","22695","3","20","1557","16.878048"
"2","Shadow of the Tomb Raider","585","1770","2","6","96","9.846153"
"3","Oddworld: New 'n' Tasty","75","135","1","3","11","8.8"
