"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","9255","133155","13","115","4484","29.069692"
"2","Just Chatting","165","2445","14","20","131","47.636363"
"3","Grand Theft Auto V","90","900","10","12","36","24"
"4","Unlisted on Twitch","60","735","12","14","41","41"
"5","Rust","60","1050","17","20","42","42"
