"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Halo: Combat Evolved","2295","48165","17","41","597","15.607843"
"2","Travel & Outdoors","120","1095","9","12","30","15"
"3","Food & Drink","75","645","8","11","29","23.2"
"4","Just Chatting","45","420","9","13","12","16"
