"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 14:03","https://sullygnome.com/channel/ramdaji_/stream/35098065888","522","26100","50","63","10","1","370","42","Just Chatting,League of Legends,Teamfight Tactics,Monster Hunter: World,Papers, Please"
"2","Monday 29th July 2019 13:00","https://sullygnome.com/channel/ramdaji_/stream/35084988880","495","23760","48","75","10","1","355","41","Teamfight Tactics,Just Chatting,Angvik,League of Legends"
"3","Sunday 28th July 2019 13:00","https://sullygnome.com/channel/ramdaji_/stream/35073337488","720","36000","50","73","6","0","416","34","Just Chatting,Angvik,Eryi's Action,League of Legends,Teamfight Tactics"
"4","Saturday 27th July 2019 13:00","https://sullygnome.com/channel/ramdaji_/stream/35061536672","495","23265","47","63","6","0","344","40","Just Chatting,League of Legends"
"5","Friday 26th July 2019 12:00","https://sullygnome.com/channel/ramdaji_/stream/35049207616","645","32250","50","76","17","1","391","39","Just Chatting,League of Legends,Teamfight Tactics"
"6","Tuesday 23rd July 2019 12:00","https://sullygnome.com/channel/ramdaji_/stream/35012634928","570","34770","61","85","21","2","672","70","Just Chatting"
"7","Monday 22nd July 2019 11:00","https://sullygnome.com/channel/ramdaji_/stream/34999846848","600","28200","47","56","9","0","390","39","Just Chatting,Games + Demos,Portal 2,League of Legends"
"8","Sunday 21st July 2019 13:00","https://sullygnome.com/channel/ramdaji_/stream/34988748928","510","23460","46","54","4","0","328","38","Just Chatting,League of Legends"
"9","Saturday 20th July 2019 15:29","https://sullygnome.com/channel/ramdaji_/stream/34975412080","421","18103","43","52","7","0","418","42","Just Chatting,League of Legends"
"10","Friday 19th July 2019 12:59","https://sullygnome.com/channel/ramdaji_/stream/34962643312","586","30472","52","68","8","0","455","45","Just Chatting,Teamfight Tactics,League of Legends"
"11","Wednesday 17th July 2019 12:00","https://sullygnome.com/channel/ramdaji_/stream/34937220384","525","26250","50","68","7","0","328","37","Just Chatting,Teamfight Tactics"
"12","Tuesday 16th July 2019 12:00","https://sullygnome.com/channel/ramdaji_/stream/34924573408","405","28350","70","89","11","1","452","69","Just Chatting,League of Legends"
"13","Monday 15th July 2019 12:59","https://sullygnome.com/channel/ramdaji_/stream/34912583392","511","24017","47","59","11","1","372","42","Just Chatting,League of Legends"
"14","Saturday 13th July 2019 11:00","https://sullygnome.com/channel/ramdaji_/stream/34887234816","525","18900","36","55","3","0","365","41","Just Chatting,Overcooked! 2,League of Legends"
"15","Friday 12th July 2019 13:00","https://sullygnome.com/channel/ramdaji_/stream/34875430480","660","29700","45","60","4","0","375","34","Just Chatting,Miracle Snack Shop,League of Legends"
"16","Thursday 11th July 2019 12:00","https://sullygnome.com/channel/ramdaji_/stream/34862525664","420","17640","42","52","2","0","227","32","Just Chatting,Miracle Snack Shop"
"17","Wednesday 10th July 2019 11:00","https://sullygnome.com/channel/ramdaji_/stream/34849682704","495","21285","43","58","5","0","290","36","Just Chatting,Cooking Simulator,Miracle Snack Shop"
"18","Tuesday 9th July 2019 20:02","https://sullygnome.com/channel/ramdaji_/stream/34837883280","58","2320","40","53","7","0","323","39","Just Chatting,Teamfight Tactics,League of Legends"
"19","Monday 8th July 2019 13:31","https://sullygnome.com/channel/ramdaji_/stream/34825667072","569","25036","44","55","9","0","318","33","Just Chatting,League of Legends,Teamfight Tactics"
"20","Sunday 7th July 2019 04:00","https://sullygnome.com/channel/ramdaji_/stream/34809793488","195","9165","47","53","5","1","120","40","Just Chatting"
"21","Saturday 6th July 2019 14:00","https://sullygnome.com/channel/ramdaji_/stream/34801201280","360","15120","42","54","5","0","251","43","Just Chatting,League of Legends"
"22","Friday 5th July 2019 18:28","https://sullygnome.com/channel/ramdaji_/stream/34787873136","317","10144","32","42","-2","0","302","26","Just Chatting,League of Legends,Teamfight Tactics"
"23","Thursday 4th July 2019 13:02","https://sullygnome.com/channel/ramdaji_/stream/34776650992","298","10430","35","43","3","0","173","36","Just Chatting,Astroneer,Generation Zero"
"24","Wednesday 3rd July 2019 12:59","https://sullygnome.com/channel/ramdaji_/stream/34764081152","616","29568","48","71","5","0","356","34","Just Chatting,League of Legends,Teamfight Tactics"
"25","Tuesday 2nd July 2019 12:59","https://sullygnome.com/channel/ramdaji_/stream/34751393920","481","19721","41","51","9","1","260","33","Just Chatting,League of Legends"
"26","Monday 1st July 2019 11:59","https://sullygnome.com/channel/ramdaji_/stream/34738780496","616","27720","45","58","3","0","348","33","League of Legends,Just Chatting,Teamfight Tactics"
