"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 08:37","https://sullygnome.com/channel/divaice_/stream/35060014288","158","3002","19","40","1","0","176","64","APB Reloaded,World of Warcraft"
"2","Wednesday 24th July 2019 14:50","https://sullygnome.com/channel/divaice_/stream/35026181376","265","6360","24","36","2","0","315","74","APB Reloaded"
"3","Tuesday 23rd July 2019 13:13","https://sullygnome.com/channel/divaice_/stream/35013143408","122","2196","18","29","0","0","107","61","APB Reloaded"
"4","Monday 22nd July 2019 14:59","https://sullygnome.com/channel/divaice_/stream/35001548464","106","2120","20","26","0","0","119","79","APB Reloaded"
"5","Sunday 21st July 2019 12:43","https://sullygnome.com/channel/divaice_/stream/34988618384","92","1288","14","19","1","0","155","88","APB Reloaded"
"6","Sunday 21st July 2019 12:15","https://sullygnome.com/channel/divaice_/stream/34988355904","0","0","8","13","0","0","27","108","APB Reloaded"
"7","Saturday 20th July 2019 13:57","https://sullygnome.com/channel/divaice_/stream/34975902560","123","1599","13","27","1","0","128","56","APB Reloaded"
"8","Saturday 20th July 2019 08:39","https://sullygnome.com/channel/divaice_/stream/34973774816","66","924","14","20","0","0","58","46","APB Reloaded"
"9","Friday 19th July 2019 15:32","https://sullygnome.com/channel/divaice_/stream/34963948320","28","0","0","1","0","0","0","0","APB Reloaded"
"10","Friday 19th July 2019 12:09","https://sullygnome.com/channel/divaice_/stream/34962314320","141","2679","19","30","2","0","188","75","APB Reloaded"
"11","Thursday 11th July 2019 08:37","https://sullygnome.com/channel/divaice_/stream/34861415056","113","1808","16","21","2","1","98","49","APB Reloaded"
"12","Monday 8th July 2019 09:40","https://sullygnome.com/channel/divaice_/stream/34824185680","110","1320","12","17","1","0","108","54","APB Reloaded"
"13","Saturday 6th July 2019 10:15","https://sullygnome.com/channel/divaice_/stream/34799655120","30","570","19","19","0","0","0","0","APB Reloaded"
"14","Tuesday 2nd July 2019 10:00","https://sullygnome.com/channel/divaice_/stream/34750268736","120","1320","11","24","0","0","141","62","APB Reloaded"
