"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","585","11355","20","91","229","23.487179"
"2","Super Mario World","285","5760","16","29","168","35.368421"
