"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 09:48","https://sullygnome.com/channel/iimebs_tama/stream/35060367424","612","146880","240","464","86","8","6692","652","Grand Theft Auto V,Just Chatting"
"2","Friday 26th July 2019 10:37","https://sullygnome.com/channel/iimebs_tama/stream/35048713680","488","77104","158","238","58","7","3952","479","Grand Theft Auto V,Overwatch"
"3","Thursday 25th July 2019 17:13","https://sullygnome.com/channel/iimebs_tama/stream/35039724608","182","20020","110","367","19","6","1616","538","Grand Theft Auto V"
"4","Thursday 25th July 2019 10:21","https://sullygnome.com/channel/iimebs_tama/stream/35036614784","399","84189","211","398","160","23","7211","1068","Grand Theft Auto V"
"5","Wednesday 24th July 2019 09:17","https://sullygnome.com/channel/iimebs_tama/stream/35024027808","748","104720","140","210","79","6","5302","424","Just Chatting,Grand Theft Auto V,Overwatch,Monster Hunter: World"
"6","Tuesday 23rd July 2019 08:18","https://sullygnome.com/channel/iimebs_tama/stream/35011388352","762","128016","168","258","138","10","6242","489","Grand Theft Auto V"
"7","Sunday 21st July 2019 05:59","https://sullygnome.com/channel/iimebs_tama/stream/34986317696","691","181733","263","627","176","15","10498","912","Grand Theft Auto V"
"8","Saturday 20th July 2019 06:33","https://sullygnome.com/channel/iimebs_tama/stream/34973081152","672","116928","174","223","201","17","7130","633","Grand Theft Auto V"
"9","Friday 19th July 2019 07:26","https://sullygnome.com/channel/iimebs_tama/stream/34960792128","709","155271","219","357","177","14","8326","693","Just Chatting,Grand Theft Auto V"
"10","Thursday 18th July 2019 10:31","https://sullygnome.com/channel/iimebs_tama/stream/34949299424","464","143840","310","689","173","21","8273","1034","Grand Theft Auto V"
"11","Wednesday 17th July 2019 06:43","https://sullygnome.com/channel/iimebs_tama/stream/34935515648","857","157688","184","361","282","19","8044","564","Grand Theft Auto V"
"12","Tuesday 16th July 2019 06:55","https://sullygnome.com/channel/iimebs_tama/stream/34922844832","755","138165","183","374","445","34","8100","623","Grand Theft Auto V"
"13","Monday 15th July 2019 06:41","https://sullygnome.com/channel/iimebs_tama/stream/34910544352","724","106428","147","201","173","14","5611","458","Grand Theft Auto V,Just Chatting"
"14","Thursday 11th July 2019 07:07","https://sullygnome.com/channel/iimebs_tama/stream/34860976496","683","122940","180","301","274","23","6596","573","Grand Theft Auto V,Just Chatting"
"15","Wednesday 10th July 2019 14:01","https://sullygnome.com/channel/iimebs_tama/stream/34850944336","329","62510","190","330","92","18","3057","611","Grand Theft Auto V"
"16","Tuesday 9th July 2019 17:33","https://sullygnome.com/channel/iimebs_tama/stream/34837378128","207","18009","87","179","113","12","3115","336","Grand Theft Auto V,Apex Legends"
"17","Tuesday 9th July 2019 07:20","https://sullygnome.com/channel/iimebs_tama/stream/34835972976","190","25460","134","162","39","12","1070","329","Grand Theft Auto V"
"18","Monday 8th July 2019 13:24","https://sullygnome.com/channel/iimebs_tama/stream/34825614496","381","43434","114","149","53","8","1762","271","Grand Theft Auto V"
"19","Sunday 7th July 2019 09:09","https://sullygnome.com/channel/iimebs_tama/stream/34811732736","771","120276","156","339","190","14","5742","441","Grand Theft Auto V"
"20","Saturday 6th July 2019 10:08","https://sullygnome.com/channel/iimebs_tama/stream/34799544288","667","78706","118","153","95","8","3133","278","Grand Theft Auto V"
"21","Friday 5th July 2019 08:50","https://sullygnome.com/channel/iimebs_tama/stream/34786609888","580","79460","137","368","136","13","4267","437","Grand Theft Auto V"
"22","Thursday 4th July 2019 10:08","https://sullygnome.com/channel/iimebs_tama/stream/34775546976","427","62342","146","238","115","15","3842","529","Just Chatting,Grand Theft Auto V,PUBG: BATTLEGROUNDS,Apex Legends"
"23","Tuesday 2nd July 2019 09:30","https://sullygnome.com/channel/iimebs_tama/stream/34750151120","315","44100","140","179","106","19","2847","517","Grand Theft Auto V"
"24","Monday 1st July 2019 07:21","https://sullygnome.com/channel/iimebs_tama/stream/34737372144","639","84987","133","234","187","17","5088","473","Grand Theft Auto V"
