"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:45","https://sullygnome.com/channel/maulcop/stream/35112167312","195","2925","15","25","-2","0","113","32","Kenshi"
"2","Tuesday 30th July 2019 15:45","https://sullygnome.com/channel/maulcop/stream/35098969440","135","3240","24","41","2","0","105","46","MORDHAU"
"3","Friday 26th July 2019 15:41","https://sullygnome.com/channel/maulcop/stream/35050891312","124","2728","22","34","-1","0","105","46","MORDHAU,Dishonored"
"4","Thursday 25th July 2019 15:19","https://sullygnome.com/channel/maulcop/stream/35038655008","206","3296","16","28","-2","0","112","32","MORDHAU,Dishonored"
"5","Tuesday 23rd July 2019 15:27","https://sullygnome.com/channel/maulcop/stream/35014227584","93","3813","41","50","4","2","152","101","MORDHAU"
"6","Monday 22nd July 2019 15:27","https://sullygnome.com/channel/maulcop/stream/35001803200","198","16236","82","102","21","6","408","125","MORDHAU"
"7","Friday 19th July 2019 15:22","https://sullygnome.com/channel/maulcop/stream/34963859952","218","8938","41","57","7","1","281","74","MORDHAU"
"8","Thursday 18th July 2019 15:18","https://sullygnome.com/channel/maulcop/stream/34951374672","222","13320","60","84","17","4","371","98","MORDHAU"
"9","Wednesday 17th July 2019 15:21","https://sullygnome.com/channel/maulcop/stream/34938828608","189","9450","50","97","10","3","280","93","MORDHAU"
"10","Tuesday 16th July 2019 16:35","https://sullygnome.com/channel/maulcop/stream/34926214224","130","5460","42","69","4","1","308","88","MORDHAU"
"11","Monday 15th July 2019 15:05","https://sullygnome.com/channel/maulcop/stream/34913598448","190","13110","69","107","14","4","389","119","MORDHAU"
"12","Friday 12th July 2019 14:51","https://sullygnome.com/channel/maulcop/stream/34876333232","204","12240","60","89","19","5","349","99","MORDHAU"
"13","Wednesday 10th July 2019 15:09","https://sullygnome.com/channel/maulcop/stream/34851519008","186","1860","10","16","-1","0","70","23","Killing Floor 2"
"14","Tuesday 9th July 2019 15:06","https://sullygnome.com/channel/maulcop/stream/34838932352","174","9396","54","77","16","5","294","106","MORDHAU"
"15","Monday 8th July 2019 15:19","https://sullygnome.com/channel/maulcop/stream/34826565072","161","7889","49","65","12","4","282","102","MORDHAU"
"16","Friday 5th July 2019 15:28","https://sullygnome.com/channel/maulcop/stream/34789300304","242","17908","74","130","19","4","619","154","MORDHAU"
"17","Thursday 4th July 2019 15:04","https://sullygnome.com/channel/maulcop/stream/34777636128","206","19570","95","151","40","11","446","127","MORDHAU"
"18","Wednesday 3rd July 2019 16:07","https://sullygnome.com/channel/maulcop/stream/34765723680","188","2256","12","19","0","0","113","34","Deep Rock Galactic"
"19","Tuesday 2nd July 2019 15:02","https://sullygnome.com/channel/maulcop/stream/34752403680","178","8010","45","68","13","4","210","64","MORDHAU"
"20","Monday 1st July 2019 14:36","https://sullygnome.com/channel/maulcop/stream/34739928704","234","11232","48","67","11","2","337","84","MORDHAU"
