"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Factorio","5955","297435","50","130","4731","47.667506"
"2","The Sinking City","210","1755","8","16","80","22.857142"
"3","Iratus: Lord of the Dead","75","1410","18","27","31","24.8"
