"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Legend of Zelda: Ocarina of Time","1710","7950","4","18","267","9.368421"
"2","Tekken 7","135","795","5","8","21","9.333333"
