"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","War Thunder","5040","7875","1","7","285","3.392857"
"2","Warframe","2610","3780","1","4","96","2.206896"
"3","Path of Exile","150","240","1","3","16","6.4"
