"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Travel & Outdoors","690","4035","5","11","173","15.043478"
"2","Apex Legends","105","240","2","3","8","4.571428"
