"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Killing Floor 2","4845","30360","6","14","890","11.021671"
"2","Mobile Suit Gundam: Giren no Yabou - Axis No Kyoui V","3420","21255","4","13","571","10.017543"
"3","Art","675","2715","3","7","140","12.444444"
"4","Outdoor Cosplay","435","3255","7","12","104","14.344827"
"5","Unlisted on Twitch","45","420","9","10","12","16"
