"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","555","14115","24","39","880","95.135135"
"2","Just Chatting","210","6495","29","56","432","123.428571"
"3","Gartic","60","1950","32","38","64","64"
"4","Unlisted on Twitch","45","855","20","25","36","48"
