"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","5610","102600","17","52","3735","39.946524"
"2","Teamfight Tactics","1215","16515","12","42","917","45.28395"
"3","Mario Party","75","690","11","15","68","54.4"
"4","Mario Party 2","75","1035","12","19","32","25.6"
"5","SMITE","45","630","13","16","26","34.666666"
"6","Unlisted on Twitch","15","180","12","12","12","48"
