"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dofus","585","1470","1","12","87","8.923076"
"2","Teamfight Tactics","285","435","1","3","16","3.368421"
"3","Dauntless","105","120","1","3","4","2.285714"
