"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Magic: The Gathering","1740","7725","3","31","349","12.034482"
"2","World of Warships","450","3315","7","19","110","14.666666"
"3","Neverwinter","105","255","2","4","20","11.428571"
