"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Detroit: Become Human","1815","6285","2","9","145","4.793388"
"2","Street Fighter V","1095","10770","8","20","281","15.39726"
"3","FINAL FANTASY XIV ONLINE","465","1980","4","17","70","9.032258"
