"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 14:14","https://sullygnome.com/channel/lamia__black/stream/35098163840","166","4482","27","41","0","0","187","62","Just Chatting,The Sims 4"
"2","Saturday 27th July 2019 18:53","https://sullygnome.com/channel/lamia__black/stream/35064761168","187","6732","36","62","4","1","326","100","Just Chatting,World of Tanks,The Sims 4"
"3","Thursday 25th July 2019 19:09","https://sullygnome.com/channel/lamia__black/stream/35041045376","171","3420","20","26","4","1","163","54","Just Chatting,The Sims 4"
"4","Wednesday 24th July 2019 19:03","https://sullygnome.com/channel/lamia__black/stream/35028796656","147","4704","32","52","3","1","236","94","Just Chatting,World of Tanks"
"5","Saturday 20th July 2019 13:55","https://sullygnome.com/channel/lamia__black/stream/34975890336","110","4730","43","53","4","2","192","109","World of Tanks"
"6","Thursday 18th July 2019 18:17","https://sullygnome.com/channel/lamia__black/stream/34953247104","178","2492","14","22","-2","0","131","43","Dead by Daylight"
"7","Thursday 18th July 2019 13:32","https://sullygnome.com/channel/lamia__black/stream/34950488032","118","4248","36","41","6","3","165","82","World of Tanks"
"8","Monday 15th July 2019 18:40","https://sullygnome.com/channel/lamia__black/stream/34915893536","155","4495","29","40","5","2","154","68","World of Tanks"
"9","Saturday 13th July 2019 17:17","https://sullygnome.com/channel/lamia__black/stream/34890474304","193","6562","34","55","4","1","340","97","World of Tanks"
"10","Thursday 11th July 2019 18:56","https://sullygnome.com/channel/lamia__black/stream/34866447600","214","7276","34","63","13","3","343","98","World of Tanks"
"11","Monday 8th July 2019 18:05","https://sullygnome.com/channel/lamia__black/stream/34828330128","145","3770","26","32","2","0","218","87","World of Tanks"
"12","Wednesday 3rd July 2019 18:30","https://sullygnome.com/channel/lamia__black/stream/34767332416","180","3060","17","23","-1","0","158","52","House Flipper,Penumbra: Requiem,Just Chatting,Dead by Daylight"
"13","Monday 1st July 2019 18:43","https://sullygnome.com/channel/lamia__black/stream/34742518464","152","4560","30","44","4","1","247","89","World of Tanks"
