"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 19th July 2019 15:42","https://sullygnome.com/channel/limminy/stream/34964037984","138","828","6","9","-7","-3","20","8","Life is Strange"
"2","Thursday 18th July 2019 21:05","https://sullygnome.com/channel/limminy/stream/34955234720","55","275","5","8","-2","-2","28","28","Just Chatting"
"3","Wednesday 17th July 2019 21:13","https://sullygnome.com/channel/limminy/stream/34942843072","92","460","5","9","-9","-5","18","10","Friday the 13th: The Game"
"4","Wednesday 17th July 2019 15:40","https://sullygnome.com/channel/limminy/stream/34938844608","125","625","5","8","-25","-10","40","16","Just Chatting,Monster Hunter: World"
"5","Tuesday 16th July 2019 18:53","https://sullygnome.com/channel/limminy/stream/34928521264","487","3896","8","20","1048","127","154","18","Friday the 13th: The Game,Just Chatting"
