"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","4965","41205","6","61","2348","28.374622"
"2","Team Fortress 2","45","285","6","7","7","9.333333"
