"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","6015","705945","111","293","17000","169.576059"
"2","League of Legends","225","20115","86","190","812","216.533333"
