"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","3015","34140","10","99","1093","21.751243"
"2","Overwatch","435","2310","4","9","106","14.620689"
"3","The Forest","195","360","1","4","24","7.384615"
"4","Super Smash Bros. Ultimate","105","750","7","11","13","7.428571"
"5","Just Chatting","30","255","8","10","10","20"
