"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:51","https://sullygnome.com/channel/itspuz/stream/35116405856","249","1494","6","9","0","0","30","7","Dungeons &amp; Dragons"
"2","Sunday 28th July 2019 21:59","https://sullygnome.com/channel/itspuz/stream/35078648432","241","1446","6","10","-1","0","23","6","Dungeons &amp; Dragons"
"3","Saturday 27th July 2019 23:32","https://sullygnome.com/channel/itspuz/stream/35067594752","328","2952","9","16","2","0","48","8","7 Days to Die"
"4","Friday 26th July 2019 22:52","https://sullygnome.com/channel/itspuz/stream/35055372544","338","2704","8","13","0","0","30","5","7 Days to Die"
"5","Thursday 25th July 2019 21:55","https://sullygnome.com/channel/itspuz/stream/35042845088","260","2080","8","13","3","0","36","8","7 Days to Die"
"6","Wednesday 24th July 2019 23:00","https://sullygnome.com/channel/itspuz/stream/35031175296","195","1755","9","13","0","0","30","8","7 Days to Die"
"7","Monday 22nd July 2019 23:12","https://sullygnome.com/channel/itspuz/stream/35006942464","183","1830","10","18","1","0","51","15","Talk Shows &amp; Podcasts"
"8","Sunday 21st July 2019 22:04","https://sullygnome.com/channel/itspuz/stream/34994354160","221","1768","8","11","1","0","41","10","Dungeons &amp; Dragons"
"9","Sunday 21st July 2019 17:11","https://sullygnome.com/channel/itspuz/stream/34991034448","139","1112","8","12","0","0","16","7","The Forest"
"10","Saturday 20th July 2019 22:37","https://sullygnome.com/channel/itspuz/stream/34982445120","263","2367","9","13","0","0","38","8","The Forest"
"11","Friday 19th July 2019 21:57","https://sullygnome.com/channel/itspuz/stream/34968271792","288","2304","8","12","1","0","35","7","PULSAR: Lost Colony"
"12","Saturday 13th July 2019 23:40","https://sullygnome.com/channel/itspuz/stream/34894636304","245","1225","5","7","0","0","22","5","The Forest"
"13","Friday 12th July 2019 22:48","https://sullygnome.com/channel/itspuz/stream/34881530288","267","2937","11","14","5","1","45","10","Just Chatting,Apex Legends,Golf With Your Friends"
"14","Wednesday 10th July 2019 22:46","https://sullygnome.com/channel/itspuz/stream/34856610640","194","776","4","7","-1","0","27","7","Dungeons &amp; Dragons"
"15","Monday 8th July 2019 22:05","https://sullygnome.com/channel/itspuz/stream/34831156752","190","1520","8","12","0","0","41","11","Talk Shows &amp; Podcasts"
"16","Sunday 7th July 2019 21:57","https://sullygnome.com/channel/itspuz/stream/34818881520","258","1290","5","9","1","0","23","5","Dungeons &amp; Dragons"
"17","Sunday 7th July 2019 19:15","https://sullygnome.com/channel/itspuz/stream/34816788672","105","315","3","6","0","0","10","5","The Forest"
"18","Sunday 7th July 2019 02:32","https://sullygnome.com/channel/itspuz/stream/34807748784","118","590","5","9","-1","0","40","10","The Forest"
"19","Thursday 4th July 2019 17:15","https://sullygnome.com/channel/itspuz/stream/34778838688","135","675","5","9","-1","0","12","4","Just Chatting,7 Days to Die"
"20","Wednesday 3rd July 2019 22:18","https://sullygnome.com/channel/itspuz/stream/34769986608","222","1554","7","10","0","0","24","6","Dungeons &amp; Dragons"
"21","Monday 1st July 2019 22:30","https://sullygnome.com/channel/itspuz/stream/34745068384","150","1050","7","9","0","0","20","7","Just Chatting"
