"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","3825","166770","41","133","8579","134.572549"
"2","Apex Legends","330","15060","45","65","670","121.818181"
