"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Battlefield 1","825","3615","3","17","144","10.472727"
"2","Destiny 2","345","1425","3","8","38","6.608695"
"3","Black Desert","135","330","2","4","6","2.666666"
