"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:17","https://sullygnome.com/channel/luxthos/stream/35111403200","403","61256","152","381","16","2","2926","418","World of Warcraft"
"2","Wednesday 31st July 2019 02:55","https://sullygnome.com/channel/luxthos/stream/35106684704","200","16400","82","178","4","1","1409","402","World of Warcraft"
"3","Tuesday 30th July 2019 14:18","https://sullygnome.com/channel/luxthos/stream/35098198992","672","136416","203","343","49","4","7297","648","World of Warcraft"
"4","Tuesday 30th July 2019 02:48","https://sullygnome.com/channel/luxthos/stream/35093741456","87","2175","25","38","3","1","104","59","World of Warcraft"
"5","Monday 29th July 2019 14:19","https://sullygnome.com/channel/luxthos/stream/35085616448","446","59764","134","186","22","3","2481","342","World of Warcraft"
"6","Monday 29th July 2019 02:40","https://sullygnome.com/channel/luxthos/stream/35081364752","140","7560","54","106","1","0","536","214","World of Warcraft"
"7","Sunday 28th July 2019 14:16","https://sullygnome.com/channel/luxthos/stream/35073930848","404","50096","124","161","19","2","862","132","World of Warcraft"
"8","Friday 26th July 2019 14:16","https://sullygnome.com/channel/luxthos/stream/35050191984","434","47306","109","142","13","1","623","85","World of Warcraft"
"9","Friday 26th July 2019 02:49","https://sullygnome.com/channel/luxthos/stream/35045901296","191","10505","55","84","1","0","223","68","World of Warcraft"
"10","Thursday 25th July 2019 14:12","https://sullygnome.com/channel/luxthos/stream/35038108560","573","60738","106","139","11","1","899","92","World of Warcraft"
"11","Wednesday 24th July 2019 14:17","https://sullygnome.com/channel/luxthos/stream/35025922624","448","39424","88","123","5","0","627","80","World of Warcraft"
"12","Wednesday 24th July 2019 02:22","https://sullygnome.com/channel/luxthos/stream/35021378176","188","7144","38","56","5","1","206","68","World of Warcraft"
"13","Tuesday 23rd July 2019 14:13","https://sullygnome.com/channel/luxthos/stream/35013603312","452","44296","98","137","9","1","632","81","World of Warcraft"
"14","Tuesday 23rd July 2019 03:03","https://sullygnome.com/channel/luxthos/stream/35009372064","162","7128","44","70","1","0","193","70","World of Warcraft"
"15","Monday 22nd July 2019 14:18","https://sullygnome.com/channel/luxthos/stream/35001215808","432","50976","118","149","15","2","709","101","World of Warcraft"
"16","Sunday 21st July 2019 14:16","https://sullygnome.com/channel/luxthos/stream/34989395760","449","39063","87","118","10","1","661","88","World of Warcraft"
"17","Friday 19th July 2019 14:16","https://sullygnome.com/channel/luxthos/stream/34963272448","419","42319","101","125","12","1","650","92","World of Warcraft"
"18","Friday 19th July 2019 02:51","https://sullygnome.com/channel/luxthos/stream/34958888064","189","11340","60","101","6","1","367","112","World of Warcraft"
"19","Thursday 18th July 2019 14:17","https://sullygnome.com/channel/luxthos/stream/34950854160","628","65312","104","143","14","1","953","88","World of Warcraft"
"20","Wednesday 17th July 2019 14:14","https://sullygnome.com/channel/luxthos/stream/34938234224","436","37496","86","122","10","1","645","86","World of Warcraft"
"21","Wednesday 17th July 2019 02:42","https://sullygnome.com/channel/luxthos/stream/34933772224","183","9333","51","82","0","0","213","65","World of Warcraft"
"22","Tuesday 16th July 2019 14:14","https://sullygnome.com/channel/luxthos/stream/34925605424","661","70727","107","166","10","0","1121","101","World of Warcraft"
"23","Tuesday 16th July 2019 02:48","https://sullygnome.com/channel/luxthos/stream/34921238928","192","15168","79","142","10","3","733","225","World of Warcraft"
"24","Monday 15th July 2019 14:15","https://sullygnome.com/channel/luxthos/stream/34913166192","450","63900","142","218","26","3","2462","351","World of Warcraft"
"25","Sunday 14th July 2019 14:15","https://sullygnome.com/channel/luxthos/stream/34901132064","390","49920","128","165","14","2","1224","195","World of Warcraft"
"26","Friday 12th July 2019 14:18","https://sullygnome.com/channel/luxthos/stream/34876052736","417","46287","111","191","25","3","1430","204","World of Warcraft"
"27","Friday 12th July 2019 02:39","https://sullygnome.com/channel/luxthos/stream/34871534320","201","12663","63","158","4","1","565","161","World of Warcraft"
"28","Thursday 11th July 2019 14:16","https://sullygnome.com/channel/luxthos/stream/34863546080","449","53431","119","193","2","0","1313","175","World of Warcraft"
"29","Wednesday 10th July 2019 14:15","https://sullygnome.com/channel/luxthos/stream/34851057536","390","64350","165","272","19","2","2793","429","World of Warcraft"
"30","Tuesday 9th July 2019 14:16","https://sullygnome.com/channel/luxthos/stream/34838494016","464","63568","137","222","8","1","2501","312","World of Warcraft"
"31","Monday 8th July 2019 14:16","https://sullygnome.com/channel/luxthos/stream/34826022720","434","48174","111","139","11","1","837","119","World of Warcraft"
"32","Sunday 7th July 2019 14:15","https://sullygnome.com/channel/luxthos/stream/34813882512","420","48300","115","162","9","1","1329","183","World of Warcraft"
"33","Friday 5th July 2019 14:19","https://sullygnome.com/channel/luxthos/stream/34788711056","416","42016","101","144","19","2","891","127","World of Warcraft"
"34","Thursday 4th July 2019 14:18","https://sullygnome.com/channel/luxthos/stream/34777238560","462","50820","110","154","16","2","791","102","World of Warcraft"
"35","Wednesday 3rd July 2019 14:15","https://sullygnome.com/channel/luxthos/stream/34764695056","450","45900","102","129","9","1","733","97","World of Warcraft"
"36","Tuesday 2nd July 2019 14:18","https://sullygnome.com/channel/luxthos/stream/34752011104","477","55332","116","174","13","1","1968","246","World of Warcraft"
"37","Monday 1st July 2019 14:15","https://sullygnome.com/channel/luxthos/stream/34739760096","465","59985","129","188","13","1","2294","286","World of Warcraft"
