"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 21:45","https://sullygnome.com/channel/dytroxz/stream/35066360704","135","0","0","3","0","0","2","0","Grand Theft Auto V"
"2","Friday 26th July 2019 19:43","https://sullygnome.com/channel/dytroxz/stream/35053421312","422","422","1","6","4","0","16","2","Call of Duty: Black Ops III,Grand Theft Auto V,Just Chatting"
"3","Friday 26th July 2019 00:15","https://sullygnome.com/channel/dytroxz/stream/35044224064","150","150","1","3","0","0","5","1","Grand Theft Auto V"
"4","Thursday 25th July 2019 17:15","https://sullygnome.com/channel/dytroxz/stream/35039697504","390","780","2","5","1","0","16","2","Call of Duty: Black Ops III,Just Chatting,Fortnite,Grand Theft Auto V"
"5","Wednesday 24th July 2019 22:51","https://sullygnome.com/channel/dytroxz/stream/35031331616","204","1020","5","11","5","1","9","2","Call of Duty: Black Ops III"
"6","Tuesday 23rd July 2019 14:55","https://sullygnome.com/channel/dytroxz/stream/35013950800","665","1995","3","10","3","0","45","4","Call of Duty: Black Ops III"
"7","Monday 22nd July 2019 12:42","https://sullygnome.com/channel/dytroxz/stream/35000482656","723","1446","2","6","9","0","48","4","Call of Duty: Black Ops III,Just Chatting"
"8","Sunday 21st July 2019 09:49","https://sullygnome.com/channel/dytroxz/stream/34987543152","821","1642","2","14","9","0","57","4","Call of Duty: Black Ops III,Just Chatting,Call of Duty: Black Ops 4"
"9","Tuesday 9th July 2019 10:42","https://sullygnome.com/channel/dytroxz/stream/34836968656","453","1359","3","8","3","0","50","6","Call of Duty: Black Ops III"
"10","Tuesday 9th July 2019 00:15","https://sullygnome.com/channel/dytroxz/stream/34832321616","0","0","0","0","0","0","0","0","Grand Theft Auto V"
"11","Monday 8th July 2019 16:15","https://sullygnome.com/channel/dytroxz/stream/34826832016","420","1260","3","7","7","0","27","3","Call of Duty: Black Ops III"
"12","Sunday 7th July 2019 18:30","https://sullygnome.com/channel/dytroxz/stream/34816408592","90","270","3","6","0","0","11","6","Call of Duty: Black Ops III"
"13","Sunday 7th July 2019 12:15","https://sullygnome.com/channel/dytroxz/stream/34812794464","45","135","3","5","2","2","0","0","Call of Duty: Black Ops III"
"14","Sunday 7th July 2019 03:15","https://sullygnome.com/channel/dytroxz/stream/34809302464","15","30","2","2","0","0","1","2","Call of Duty: Black Ops III"
"15","Saturday 6th July 2019 19:15","https://sullygnome.com/channel/dytroxz/stream/34804405248","435","1305","3","10","2","0","29","3","Call of Duty: Black Ops III,UNO,Just Chatting"
"16","Saturday 6th July 2019 09:55","https://sullygnome.com/channel/dytroxz/stream/34799461920","50","200","4","4","1","1","6","6","Call of Duty: Black Ops III"
"17","Friday 5th July 2019 15:18","https://sullygnome.com/channel/dytroxz/stream/34789207312","492","1476","3","9","3","0","26","3","Call of Duty: Black Ops III"
"18","Thursday 4th July 2019 15:30","https://sullygnome.com/channel/dytroxz/stream/34777798640","300","900","3","6","1","0","27","5","Call of Duty: Black Ops III,Call of Duty: Black Ops 4"
"19","Wednesday 3rd July 2019 14:48","https://sullygnome.com/channel/dytroxz/stream/34764976976","327","1308","4","9","3","0","7","1","Call of Duty: Black Ops III"
