"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","435","270","0","3","13","1.793103"
"2","Teamfight Tactics","195","180","0","2","11","3.384615"
"3","Grand Theft Auto V","60","60","1","2","3","3"
"4","Overcooked!","30","45","1","2","1","2"
"5","PUBG: BATTLEGROUNDS","15","15","1","1","0","0"
