"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:06","https://sullygnome.com/channel/forrealistic/stream/35112384656","399","8778","22","32","3","0","127","18","Just Chatting,PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive,Teamfight Tactics"
"2","Tuesday 30th July 2019 16:36","https://sullygnome.com/channel/forrealistic/stream/35099474336","369","7749","21","33","4","0","90","14","Just Chatting,Rocket League,Tom Clancy's Rainbow Six Siege,Teamfight Tactics"
"3","Monday 29th July 2019 15:57","https://sullygnome.com/channel/forrealistic/stream/35086470800","438","7884","18","29","2","0","153","21","Rocket League,Overwatch,Teamfight Tactics"
"4","Sunday 28th July 2019 15:43","https://sullygnome.com/channel/forrealistic/stream/35074678048","467","10741","23","33","4","0","137","17","Rocket League,Counter-Strike: Global Offensive,Tom Clancy's Rainbow Six Siege"
"5","Thursday 25th July 2019 17:12","https://sullygnome.com/channel/forrealistic/stream/35039708656","318","6360","20","33","4","0","114","20","Just Chatting,Rocket League,Counter-Strike: Global Offensive"
"6","Wednesday 24th July 2019 16:22","https://sullygnome.com/channel/forrealistic/stream/35027003824","383","9192","24","34","5","0","122","18","Rocket League,Counter-Strike: Global Offensive,Dota Underlords"
"7","Tuesday 23rd July 2019 16:00","https://sullygnome.com/channel/forrealistic/stream/35014525664","420","9660","23","32","4","0","101","14","South Park: The Fractured But Whole,Rocket League,Counter-Strike: Global Offensive,Teamfight Tactics"
"8","Monday 22nd July 2019 16:14","https://sullygnome.com/channel/forrealistic/stream/35002232512","391","9384","24","35","6","0","121","18","Rocket League,Tom Clancy's Rainbow Six Siege,Teamfight Tactics"
"9","Sunday 21st July 2019 19:19","https://sullygnome.com/channel/forrealistic/stream/34992544736","251","6275","25","33","-1","0","103","24","Rocket League,Counter-Strike: Global Offensive,Dota Underlords,Teamfight Tactics"
"10","Saturday 20th July 2019 11:58","https://sullygnome.com/channel/forrealistic/stream/34974947984","752","24064","32","48","11","0","247","19","South Park: The Fractured But Whole,Just Chatting,Rocket League,Marbles on Stream,Dota Underlords"
"11","Friday 19th July 2019 18:28","https://sullygnome.com/channel/forrealistic/stream/34965843440","257","5911","23","35","1","0","88","19","Rocket League,Tom Clancy's Rainbow Six Siege,Overwatch"
"12","Thursday 18th July 2019 14:59","https://sullygnome.com/channel/forrealistic/stream/34951202224","511","13797","27","37","6","0","169","19","Just Chatting,Rocket League,Tom Clancy's Rainbow Six Siege,Dota Underlords"
"13","Tuesday 16th July 2019 16:35","https://sullygnome.com/channel/forrealistic/stream/34926909312","340","8500","25","32","48","8","89","15","Just Chatting,Rocket League,Tom Clancy's Rainbow Six Siege,Dota Underlords"
"14","Monday 15th July 2019 16:08","https://sullygnome.com/channel/forrealistic/stream/34914188912","427","9394","22","32","5","0","139","19","Just Chatting,Rocket League,Tom Clancy's Rainbow Six Siege,Auto Chess"
"15","Sunday 14th July 2019 16:23","https://sullygnome.com/channel/forrealistic/stream/34902328912","322","8050","25","34","5","0","130","23","Rocket League,Tom Clancy's Rainbow Six Siege,Dota Underlords"
"16","Friday 12th July 2019 16:00","https://sullygnome.com/channel/forrealistic/stream/34876995744","435","9135","21","33","3","0","121","16","Rocket League,Tom Clancy's Rainbow Six Siege,theHunter: Call of the Wild"
"17","Thursday 11th July 2019 16:00","https://sullygnome.com/channel/forrealistic/stream/34864459808","375","10500","28","41","2","0","149","22","Just Chatting,Rocket League,theHunter: Call of the Wild"
"18","Wednesday 10th July 2019 16:17","https://sullygnome.com/channel/forrealistic/stream/34852158656","403","9672","24","35","2","0","138","20","Rocket League,Tom Clancy's Rainbow Six Siege,ARK: Survival Evolved"
"19","Monday 8th July 2019 17:02","https://sullygnome.com/channel/forrealistic/stream/34827600112","313","7199","23","31","2","0","104","19","Rocket League,Apex Legends,Overwatch"
"20","Sunday 7th July 2019 18:00","https://sullygnome.com/channel/forrealistic/stream/34816127120","255","6885","27","42","13","2","156","34","Just Chatting,Rocket League,Marbles on Stream"
"21","Friday 5th July 2019 16:24","https://sullygnome.com/channel/forrealistic/stream/34789824752","336","9408","28","43","13","2","114","20","Rocket League,ARK: Survival Evolved"
"22","Wednesday 3rd July 2019 16:37","https://sullygnome.com/channel/forrealistic/stream/34766028960","353","8119","23","30","6","1","123","20","Rocket League,ARK: Survival Evolved"
"23","Tuesday 2nd July 2019 16:48","https://sullygnome.com/channel/forrealistic/stream/34753429888","342","6840","20","32","1","0","123","21","Rocket League,Trials Fusion,ARK: Survival Evolved"
"24","Monday 1st July 2019 16:54","https://sullygnome.com/channel/forrealistic/stream/34741245824","351","6669","19","28","2","0","102","17","Rocket League,ARK: Survival Evolved"
