"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:45","https://sullygnome.com/channel/t8t3r/stream/35107197856","300","3300","11","16","1","0","49","9","Super Mario Maker 2,Mario Kart 8,Marvel Ultimate Alliance 3: The Black Order"
"2","Sunday 28th July 2019 01:24","https://sullygnome.com/channel/t8t3r/stream/35068641744","336","1680","5","9","1","0","15","2","NBA 2K19,Zero Escape: The Nonary Games"
"3","Saturday 27th July 2019 01:24","https://sullygnome.com/channel/t8t3r/stream/35056846928","201","1608","8","11","0","0","12","3","Fire Emblem: Three Houses"
"4","Thursday 25th July 2019 02:38","https://sullygnome.com/channel/t8t3r/stream/35033750896","262","1834","7","9","-1","0","15","3","Marvel: Ultimate Alliance 2,Marvel Ultimate Alliance 3: The Black Order"
"5","Monday 22nd July 2019 22:51","https://sullygnome.com/channel/t8t3r/stream/35006711936","324","3240","10","16","2","0","43","7","Marvel: Ultimate Alliance 2"
"6","Monday 22nd July 2019 02:46","https://sullygnome.com/channel/t8t3r/stream/34997036640","344","2752","8","13","0","0","25","4","Marvel: Ultimate Alliance,Marvel: Ultimate Alliance 2"
"7","Sunday 21st July 2019 04:05","https://sullygnome.com/channel/t8t3r/stream/34985513392","325","2600","8","12","0","0","35","6","Marvel: Ultimate Alliance"
"8","Friday 19th July 2019 01:44","https://sullygnome.com/channel/t8t3r/stream/34958207712","211","1055","5","9","0","0","14","4","NBA 2K19,Dragon Quest Heroes: The World Tree's Woe and the Blight Below"
"9","Thursday 18th July 2019 02:56","https://sullygnome.com/channel/t8t3r/stream/34946531120","184","1104","6","9","0","0","14","4","Final Fantasy XII: The Zodiac Age,Super Smash Bros. Ultimate"
"10","Saturday 13th July 2019 03:45","https://sullygnome.com/channel/t8t3r/stream/34884475040","90","630","7","10","0","0","12","6","Marvel: Ultimate Alliance"
"11","Wednesday 10th July 2019 02:00","https://sullygnome.com/channel/t8t3r/stream/34846186944","285","1995","7","11","1","0","36","7","Games + Demos"
"12","Tuesday 9th July 2019 01:54","https://sullygnome.com/channel/t8t3r/stream/34833566256","171","684","4","7","0","0","9","3","Super Mario Maker 2,Mario Kart 8,TETRIS 99,911 Operator"
"13","Monday 8th July 2019 02:15","https://sullygnome.com/channel/t8t3r/stream/34821228304","45","90","2","3","0","0","1","1","Super Mario Maker 2"
"14","Sunday 7th July 2019 01:33","https://sullygnome.com/channel/t8t3r/stream/34808429520","297","1782","6","10","4","0","30","6","NBA 2K19,Dragon Ball: Xenoverse 2"
"15","Saturday 6th July 2019 04:15","https://sullygnome.com/channel/t8t3r/stream/34797302848","120","480","4","7","0","0","17","7","Super Mario Maker 2,Hyrule Warriors"
"16","Friday 5th July 2019 04:15","https://sullygnome.com/channel/t8t3r/stream/34785013392","120","600","5","7","0","0","12","5","Dragon Ball: Xenoverse 2"
"17","Wednesday 3rd July 2019 02:17","https://sullygnome.com/channel/t8t3r/stream/34759969616","193","1351","7","10","0","0","26","8","Magic: The Gathering"
"18","Tuesday 2nd July 2019 00:55","https://sullygnome.com/channel/t8t3r/stream/34746563584","350","2100","6","17","0","0","30","5","American Fugitive,SteamWorld Quest: Hand of Gilgamech"
"19","Monday 1st July 2019 01:36","https://sullygnome.com/channel/t8t3r/stream/34734985440","309","3708","12","17","5","0","45","8","Metal Gear Solid V: The Phantom Pain"
