"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Heroes of the Storm","4005","36900","8","27","1486","22.262172"
"2","Teamfight Tactics","270","1215","5","12","42","9.333333"
"3","Just Chatting","150","1440","9","16","27","10.8"
"4","Layers of Fear","105","705","6","8","47","26.857142"
