"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Monster Hunter: World","585","87735","146","199","503","51.589743"
"2","Fortnite","255","33105","129","165","92","21.647058"
"3","Super Mario Maker 2","180","25305","114","210","112","37.333333"
"4","Super Smash Bros. Ultimate","75","8820","116","126","45","36"
"5","Putt-Putt Saves the Zoo","45","6915","153","169","14","18.666666"
"6","Super Smash Bros. Melee","15","2055","137","137","16","64"
