"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","12315","2302005","186","1435","133319","649.544457"
"2","Overwatch","1035","58950","46","138","4493","260.463768"
"3","Apex Legends","120","7605","63","73","1498","749"
