"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","HQ Trivia","1320","172065","133","306","5923","269.227272"
"2","Just Chatting","30","4500","150","220","187","374"
