"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:45","https://sullygnome.com/channel/soykath/stream/35105837776","0","0","8","8","0","0","0","0","Just Chatting"
"2","Sunday 28th July 2019 21:11","https://sullygnome.com/channel/soykath/stream/35078130672","109","1090","10","15","7","3","58","29","League of Legends,Raft"
"3","Friday 26th July 2019 19:52","https://sullygnome.com/channel/soykath/stream/35053526880","143","1573","11","17","5","2","98","39","League of Legends,Minecraft"
"4","Friday 26th July 2019 03:27","https://sullygnome.com/channel/soykath/stream/35046248096","168","3360","20","54","17","5","215","71","Teamfight Tactics,League of Legends"
"5","Thursday 25th July 2019 19:16","https://sullygnome.com/channel/soykath/stream/35041130464","44","528","12","26","1","1","21","28","Fortnite,The Forest"
"6","Wednesday 24th July 2019 16:56","https://sullygnome.com/channel/soykath/stream/35027337456","94","846","9","13","0","0","40","22","Fortnite"
"7","Monday 22nd July 2019 17:35","https://sullygnome.com/channel/soykath/stream/35003068800","175","2275","13","18","13","4","111","37","Just Chatting,Fortnite,Audition Online"
"8","Sunday 21st July 2019 22:05","https://sullygnome.com/channel/soykath/stream/34994367040","265","3445","13","21","4","0","155","34","Just Chatting,Teamfight Tactics,Fortnite"
"9","Saturday 20th July 2019 22:35","https://sullygnome.com/channel/soykath/stream/34982426464","175","2450","14","23","2","0","82","29","The Forest"
"10","Wednesday 17th July 2019 20:48","https://sullygnome.com/channel/soykath/stream/34942562144","102","1632","16","22","1","0","71","40","League of Legends,Bendy and the Ink Machine"
"11","Monday 15th July 2019 15:56","https://sullygnome.com/channel/soykath/stream/34914059584","364","4368","12","22","9","1","182","29","Just Chatting,Fortnite,Minion Masters,Unlisted on Twitch,Teamfight Tactics"
"12","Tuesday 9th July 2019 02:21","https://sullygnome.com/channel/soykath/stream/34833861984","99","1188","12","17","3","1","60","34","Teamfight Tactics"
"13","Monday 8th July 2019 02:38","https://sullygnome.com/channel/soykath/stream/34821627520","217","3906","18","38","8","2","258","68","World of Warcraft,Teamfight Tactics,League of Legends"
"14","Sunday 7th July 2019 05:38","https://sullygnome.com/channel/soykath/stream/34810523424","82","1066","13","19","3","2","67","44","Just Chatting,Teamfight Tactics"
"15","Saturday 6th July 2019 21:30","https://sullygnome.com/channel/soykath/stream/34805921808","105","1575","15","18","4","2","52","26","Teamfight Tactics,League of Legends,Just Chatting"
"16","Saturday 6th July 2019 00:21","https://sullygnome.com/channel/soykath/stream/34795104256","174","2262","13","19","3","1","93","31","Teamfight Tactics"
"17","Friday 5th July 2019 00:50","https://sullygnome.com/channel/soykath/stream/34783500416","145","2320","16","22","2","0","110","44","Teamfight Tactics"
"18","Wednesday 3rd July 2019 01:45","https://sullygnome.com/channel/soykath/stream/34759511104","120","2280","19","42","11","4","91","40","Teamfight Tactics"
