"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:17","https://sullygnome.com/channel/salsatheone/stream/35113849744","418","16302","39","55","6","0","371","53","Just Chatting,Forager,Mutant Year Zero: Road to Eden,Swords and Souls"
"2","Sunday 28th July 2019 21:22","https://sullygnome.com/channel/salsatheone/stream/35078261136","218","7194","33","48","8","2","188","50","Just Chatting"
"3","Saturday 27th July 2019 13:08","https://sullygnome.com/channel/salsatheone/stream/35061602400","202","6666","33","43","11","3","196","56","Just Chatting"
"4","Friday 26th July 2019 18:45","https://sullygnome.com/channel/salsatheone/stream/35052750656","390","15210","39","62","5","0","506","77","Just Chatting,Wolfenstein: Youngblood,Summer Catchers,Arma 3,Strange Brigade"
"5","Thursday 25th July 2019 18:56","https://sullygnome.com/channel/salsatheone/stream/35040880912","319","9570","30","44","-1","0","267","50","Just Chatting,Wolfenstein: Youngblood,Games + Demos"
"6","Wednesday 24th July 2019 19:30","https://sullygnome.com/channel/salsatheone/stream/35029125344","225","6525","29","42","-1","0","183","45","Automachef,Quake II,Nowhere Prophet,Arma 3,Just Chatting"
"7","Tuesday 23rd July 2019 16:51","https://sullygnome.com/channel/salsatheone/stream/35015028128","354","13098","37","56","7","1","330","55","Just Chatting,Darksiders III,Games + Demos,Automachef"
"8","Monday 22nd July 2019 15:50","https://sullygnome.com/channel/salsatheone/stream/35001997456","205","8815","43","50","0","0","273","78","Just Chatting,Marvel: Ultimate Alliance,Metro Exodus"
"9","Sunday 21st July 2019 16:08","https://sullygnome.com/channel/salsatheone/stream/34990387328","292","11388","39","56","10","2","305","64","Fortnite,Assassin's Creed Odyssey"
"10","Sunday 21st July 2019 15:27","https://sullygnome.com/channel/salsatheone/stream/34990001488","33","495","15","25","0","0","69","138","Fortnite"
"11","Saturday 20th July 2019 17:29","https://sullygnome.com/channel/salsatheone/stream/34978250000","241","10363","43","60","0","0","278","65","Metro Exodus,Marvel Ultimate Alliance 3: The Black Order"
"12","Tuesday 9th July 2019 20:45","https://sullygnome.com/channel/salsatheone/stream/34842579872","210","14910","71","89","6","1","308","82","Just Chatting"
"13","Monday 8th July 2019 21:08","https://sullygnome.com/channel/salsatheone/stream/34830548944","217","9765","45","59","-20","-5","277","73","Just Chatting"
"14","Sunday 7th July 2019 19:16","https://sullygnome.com/channel/salsatheone/stream/34817063728","479","22992","48","71","10","1","473","59","Just Chatting,Fortnite,Shakedown: Hawaii"
"15","Sunday 7th July 2019 02:46","https://sullygnome.com/channel/salsatheone/stream/34809120752","89","3471","39","47","2","1","228","130","Teamfight Tactics,Overcrowd: A Commute 'Em Up"
"16","Sunday 7th July 2019 02:03","https://sullygnome.com/channel/salsatheone/stream/34802937488","12","504","42","61","24","2","664","71","Just Chatting,Sailor Moon S"
"17","Friday 5th July 2019 21:52","https://sullygnome.com/channel/salsatheone/stream/34793556160","383","16086","42","56","17","2","406","62","Just Chatting,Everything"
"18","Thursday 4th July 2019 16:44","https://sullygnome.com/channel/salsatheone/stream/34778587312","526","16306","31","47","8","0","399","45","Music,Just Chatting,Red Faction: Guerrilla,Dragon Quest Builders 2"
"19","Wednesday 3rd July 2019 22:45","https://sullygnome.com/channel/salsatheone/stream/34769967760","105","4725","45","54","-6","-3","82","41","Just Chatting"
"20","Tuesday 2nd July 2019 20:18","https://sullygnome.com/channel/salsatheone/stream/34756071152","312","14040","45","59","1","0","320","58","Just Chatting,Bud Spencer &amp; Terence Hill: Slaps and Beans"
"21","Monday 1st July 2019 20:38","https://sullygnome.com/channel/salsatheone/stream/34743486240","307","14429","47","67","11","1","412","68","Just Chatting,Totally Reliable Delivery Service"
