"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","855","2895","2","7","50","3.508771"
"2","Hide Or Die","90","270","3","4","10","6.666666"
