"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Realm Royale Reforged","5415","89925","16","88","2682","29.717451"
"2","Magic: The Gathering","630","11085","15","32","185","17.619047"
"3","Super Smash Bros. Melee","420","5400","9","22","425","60.714285"
"4","Tower Unite","165","2070","12","15","37","13.454545"
"5","Baldur's Gate","135","1185","8","13","42","18.666666"
"6","Paladins","105","1005","9","14","42","24"
"7","Deceit","60","630","10","13","25","25"
