"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","645","2550","3","6","49","4.558139"
"2","Super Mario Maker 2","570","1800","2","7","80","8.421052"
"3","Destiny 2","120","270","2","4","5","2.5"
