"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Retro","4485","13590","2","10","268","3.585284"
"2","Unlisted on Twitch","540","1410","2","5","19","2.111111"
"3","Wasteland 2","75","225","3","4","5","4"
