"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 18th July 2019 21:45","https://sullygnome.com/channel/thetora_/stream/34955623904","0","0","1","1","0","0","0","0","osu!"
"2","Wednesday 17th July 2019 21:30","https://sullygnome.com/channel/thetora_/stream/34942907536","0","0","2","2","0","0","0","0","Age of Wonders III"
"3","Tuesday 16th July 2019 21:00","https://sullygnome.com/channel/thetora_/stream/34930073696","90","90","1","1","0","0","1","0","Age of Wonders III"
"4","Monday 15th July 2019 20:30","https://sullygnome.com/channel/thetora_/stream/34917248256","90","180","2","3","1","0","12","6","Age of Wonders III"
"5","Monday 15th July 2019 15:30","https://sullygnome.com/channel/thetora_/stream/34913799744","0","0","2","3","0","0","4","16","Counter-Strike: Global Offensive"
"6","Monday 15th July 2019 14:00","https://sullygnome.com/channel/thetora_/stream/34913068256","60","60","1","3","0","0","17","13","Counter-Strike: Global Offensive,Age of Wonders III"
"7","Monday 15th July 2019 09:00","https://sullygnome.com/channel/thetora_/stream/34911214928","0","0","0","0","0","0","0","0","Atma"
