"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:30","https://sullygnome.com/channel/ava_roxas/stream/35111974256","90","90","1","3","0","0","4","2","Tom Clancy's Rainbow Six Siege"
"2","Tuesday 30th July 2019 14:15","https://sullygnome.com/channel/ava_roxas/stream/35098046432","120","120","1","4","0","0","4","1","Tom Clancy's Rainbow Six Siege"
"3","Sunday 28th July 2019 12:45","https://sullygnome.com/channel/ava_roxas/stream/35073154048","240","240","1","2","0","0","8","1","Tom Clancy's Rainbow Six Siege,Apex Legends"
"4","Saturday 27th July 2019 22:45","https://sullygnome.com/channel/ava_roxas/stream/35066826624","0","0","1","1","0","0","0","0","Human: Fall Flat"
"5","Friday 26th July 2019 16:15","https://sullygnome.com/channel/ava_roxas/stream/35051225888","165","330","2","4","0","0","10","3","Tom Clancy's Rainbow Six Siege"
"6","Thursday 25th July 2019 11:05","https://sullygnome.com/channel/ava_roxas/stream/35036851840","175","350","2","5","0","0","15","5","Apex Legends,Tom Clancy's Rainbow Six Siege,Fortnite"
"7","Wednesday 24th July 2019 18:45","https://sullygnome.com/channel/ava_roxas/stream/35028316288","180","180","1","3","0","0","6","1","Apex Legends"
"8","Tuesday 23rd July 2019 13:53","https://sullygnome.com/channel/ava_roxas/stream/35013437664","82","82","1","2","0","0","4","2","Tom Clancy's Rainbow Six Siege"
"9","Tuesday 23rd July 2019 09:30","https://sullygnome.com/channel/ava_roxas/stream/35011718960","90","180","2","2","0","0","3","1","Tom Clancy's Rainbow Six Siege"
"10","Monday 22nd July 2019 15:45","https://sullygnome.com/channel/ava_roxas/stream/35001909744","180","360","2","4","1","0","17","5","Fortnite"
"11","Monday 22nd July 2019 13:15","https://sullygnome.com/channel/ava_roxas/stream/35000640848","105","105","1","4","0","0","4","2","Apex Legends"
"12","Sunday 21st July 2019 10:00","https://sullygnome.com/channel/ava_roxas/stream/34987592096","120","120","1","4","0","0","11","4","Tom Clancy's Rainbow Six Siege"
"13","Tuesday 16th July 2019 10:45","https://sullygnome.com/channel/ava_roxas/stream/34924082688","90","180","2","5","0","0","9","5","Tom Clancy's Rainbow Six Siege"
"14","Sunday 14th July 2019 14:45","https://sullygnome.com/channel/ava_roxas/stream/34901269984","420","420","1","4","0","0","22","3","Tom Clancy's Rainbow Six Siege,Call of Duty: Black Ops II"
"15","Friday 12th July 2019 11:05","https://sullygnome.com/channel/ava_roxas/stream/34874668192","280","840","3","6","0","0","25","5","Tom Clancy's Rainbow Six Siege"
"16","Thursday 11th July 2019 15:45","https://sullygnome.com/channel/ava_roxas/stream/34864123856","45","45","1","1","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"17","Wednesday 10th July 2019 08:30","https://sullygnome.com/channel/ava_roxas/stream/34848846432","105","105","1","3","0","0","25","12","Tom Clancy's Rainbow Six Siege"
"18","Tuesday 9th July 2019 14:15","https://sullygnome.com/channel/ava_roxas/stream/34838269200","180","180","1","2","0","0","13","4","Tom Clancy's Rainbow Six Siege"
"19","Tuesday 9th July 2019 09:00","https://sullygnome.com/channel/ava_roxas/stream/34836413168","165","165","1","3","0","0","6","2","Tom Clancy's Rainbow Six Siege"
"20","Sunday 7th July 2019 11:03","https://sullygnome.com/channel/ava_roxas/stream/34812412848","522","1044","2","7","1","0","31","3","Tom Clancy's Rainbow Six Siege"
"21","Saturday 6th July 2019 10:00","https://sullygnome.com/channel/ava_roxas/stream/34799487776","210","210","1","4","-1","0","26","6","Tom Clancy's Rainbow Six Siege"
"22","Friday 5th July 2019 09:30","https://sullygnome.com/channel/ava_roxas/stream/34786797856","660","1320","2","6","0","0","39","3","Tom Clancy's Rainbow Six Siege"
"23","Thursday 4th July 2019 10:45","https://sullygnome.com/channel/ava_roxas/stream/34775643936","600","1200","2","6","1","0","52","5","Tom Clancy's Rainbow Six Siege"
"24","Thursday 4th July 2019 08:00","https://sullygnome.com/channel/ava_roxas/stream/34774828144","90","90","1","3","0","0","8","4","Tom Clancy's Rainbow Six Siege"
"25","Wednesday 3rd July 2019 10:07","https://sullygnome.com/channel/ava_roxas/stream/34762984608","128","512","4","7","0","0","15","6","Tom Clancy's Rainbow Six Siege"
"26","Tuesday 2nd July 2019 10:01","https://sullygnome.com/channel/ava_roxas/stream/34750294352","644","1932","3","7","1","0","59","5","Tom Clancy's Rainbow Six Siege,Fortnite"
