"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","3300","43170","12","59","1797","32.672727"
"2","Talk Shows & Podcasts","225","1875","8","14","90","24"
"3","Beauty & Body Art","30","285","9","10","7","14"
"4","Special Events","15","150","10","10","0","0"
