"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Legend of Zelda: Breath of the Wild","2250","52260","22","71","1921","51.226666"
"2","Teamfight Tactics","420","8130","18","62","468","66.857142"
"3","Just Chatting","45","1215","27","28","21","28"
"4","League of Legends","15","255","17","17","13","52"
