"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Retro","1560","4980","2","14","267","10.26923"
"2","The Messenger","1470","6120","3","20","181","7.387755"
"3","Just Chatting","615","2295","3","7","70","6.829268"
"4","198X","75","165","2","3","3","2.4"
