"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","1155","47565","38","73","1145","59.480519"
"2","Teamfight Tactics","90","4170","46","51","62","41.333333"
