"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:42","https://sullygnome.com/channel/itswinter/stream/35105870592","63","378","6","8","0","0","62","62","osu!"
"2","Tuesday 30th July 2019 21:16","https://sullygnome.com/channel/itswinter/stream/35102812912","74","370","5","9","0","0","28","22","osu!"
"3","Tuesday 30th July 2019 03:51","https://sullygnome.com/channel/itswinter/stream/35094300832","114","1254","11","14","2","1","74","37","osu!"
"4","Monday 29th July 2019 05:06","https://sullygnome.com/channel/itswinter/stream/35082430288","159","795","5","12","2","0","63","22","osu!"
"5","Sunday 28th July 2019 00:52","https://sullygnome.com/channel/itswinter/stream/35068329440","23","230","10","12","1","2","0","0","osu!"
"6","Saturday 27th July 2019 20:30","https://sullygnome.com/channel/itswinter/stream/35065674816","30","330","11","12","0","0","33","44","osu!"
"7","Friday 26th July 2019 20:57","https://sullygnome.com/channel/itswinter/stream/35054227552","93","651","7","15","3","1","53","30","osu!"
"8","Friday 26th July 2019 17:00","https://sullygnome.com/channel/itswinter/stream/35051543520","30","120","4","5","0","0","19","25","osu!"
"9","Thursday 25th July 2019 19:07","https://sullygnome.com/channel/itswinter/stream/35041024272","173","2076","12","19","2","0","188","62","osu!"
"10","Wednesday 24th July 2019 14:50","https://sullygnome.com/channel/itswinter/stream/35026183776","115","575","5","9","-2","-1","44","29","osu!"
"11","Wednesday 24th July 2019 01:15","https://sullygnome.com/channel/itswinter/stream/35020574192","0","0","5","5","0","0","0","0","osu!"
"12","Tuesday 23rd July 2019 19:38","https://sullygnome.com/channel/itswinter/stream/35017007712","52","416","8","9","0","0","14","14","osu!"
"13","Monday 22nd July 2019 16:15","https://sullygnome.com/channel/itswinter/stream/35002269472","135","405","3","6","1","0","44","17","osu!"
"14","Sunday 21st July 2019 16:30","https://sullygnome.com/channel/itswinter/stream/34990588800","60","360","6","12","0","0","26","26","osu!"
"15","Sunday 21st July 2019 15:15","https://sullygnome.com/channel/itswinter/stream/34989922544","60","300","5","12","0","0","28","22","osu!"
"16","Saturday 20th July 2019 08:12","https://sullygnome.com/channel/itswinter/stream/34973634976","93","1023","11","18","2","1","85","48","osu!"
"17","Tuesday 16th July 2019 05:55","https://sullygnome.com/channel/itswinter/stream/34922635536","80","960","12","18","1","0","61","40","osu!"
"18","Monday 15th July 2019 07:00","https://sullygnome.com/channel/itswinter/stream/34910635408","30","30","1","3","0","0","2","2","osu!"
"19","Friday 12th July 2019 18:45","https://sullygnome.com/channel/itswinter/stream/34878501536","15","30","2","2","0","0","1","2","League of Legends"
"20","Friday 12th July 2019 04:47","https://sullygnome.com/channel/itswinter/stream/34872625360","223","1115","5","11","0","0","89","27","League of Legends"
"21","Wednesday 10th July 2019 04:33","https://sullygnome.com/channel/itswinter/stream/34847591520","27","189","7","10","0","0","5","10","osu!"
"22","Tuesday 9th July 2019 03:56","https://sullygnome.com/channel/itswinter/stream/34834727568","64","640","10","14","7","5","39","31","osu!"
"23","Sunday 7th July 2019 06:45","https://sullygnome.com/channel/itswinter/stream/34810773760","60","300","5","7","2","1","22","17","osu!"
"24","Saturday 6th July 2019 04:42","https://sullygnome.com/channel/itswinter/stream/34797589696","93","1116","12","15","7","4","60","40","osu!"
"25","Thursday 4th July 2019 23:15","https://sullygnome.com/channel/itswinter/stream/34782723680","75","225","3","6","-1","0","6","4","League of Legends"
"26","Thursday 4th July 2019 11:45","https://sullygnome.com/channel/itswinter/stream/34776041088","0","0","6","6","0","0","0","0","osu!"
"27","Wednesday 3rd July 2019 01:01","https://sullygnome.com/channel/itswinter/stream/34759167280","89","356","4","6","0","0","9","6","League of Legends"
"28","Tuesday 2nd July 2019 22:15","https://sullygnome.com/channel/itswinter/stream/34757349072","150","1050","7","19","1","0","56","20","osu!,League of Legends"
"29","Monday 1st July 2019 22:17","https://sullygnome.com/channel/itswinter/stream/34744938288","148","1036","7","12","2","0","32","12","League of Legends,osu!"
"30","Monday 1st July 2019 07:23","https://sullygnome.com/channel/itswinter/stream/34737380688","142","5680","40","52","12","4","306","122","osu!"
