"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","750","1485","1","4","23","1.84"
"2","Portal","345","570","1","3","4","0.695652"
