"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","2310","9855","3","12","183","4.753246"
"2","Just Chatting","1830","12150","4","17","627","20.557377"
"3","League of Legends","1110","4515","3","7","93","5.027027"
"4","Overwatch","585","3285","4","10","73","7.487179"
"5","Guild Wars 2","330","2760","8","13","78","14.181818"
"6","Divinity: Original Sin II","195","1035","5","7","51","15.692307"
