"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:57","https://sullygnome.com/channel/alinchen_techno/stream/35111734240","153","9486","62","107","1","0","354","141","PUBG: BATTLEGROUNDS"
"2","Tuesday 30th July 2019 07:30","https://sullygnome.com/channel/alinchen_techno/stream/35095599472","180","10080","56","78","7","2","404","124","PUBG: BATTLEGROUNDS"
"3","Monday 29th July 2019 08:43","https://sullygnome.com/channel/alinchen_techno/stream/35083501456","122","4758","39","57","3","1","187","83","PUBG: BATTLEGROUNDS"
"4","Sunday 28th July 2019 08:00","https://sullygnome.com/channel/alinchen_techno/stream/35071536496","150","8400","56","80","4","1","409","163","PUBG: BATTLEGROUNDS"
"5","Saturday 27th July 2019 08:43","https://sullygnome.com/channel/alinchen_techno/stream/35060042960","107","7383","69","112","5","2","293","146","PUBG: BATTLEGROUNDS"
"6","Thursday 25th July 2019 08:22","https://sullygnome.com/channel/alinchen_techno/stream/35036014416","143","7293","51","75","3","1","247","98","PUBG: BATTLEGROUNDS"
"7","Tuesday 23rd July 2019 19:40","https://sullygnome.com/channel/alinchen_techno/stream/35017023200","170","13770","81","164","6","2","483","175","PUBG: BATTLEGROUNDS"
"8","Monday 22nd July 2019 08:47","https://sullygnome.com/channel/alinchen_techno/stream/34999183984","148","17464","118","135","9","4","373","186","PUBG: BATTLEGROUNDS"
"9","Sunday 21st July 2019 08:18","https://sullygnome.com/channel/alinchen_techno/stream/34987063616","297","45144","152","221","22","4","1354","270","PUBG: BATTLEGROUNDS"
"10","Saturday 20th July 2019 21:26","https://sullygnome.com/channel/alinchen_techno/stream/34981702880","154","12012","78","116","13","4","641","233","PUBG: BATTLEGROUNDS"
"11","Saturday 20th July 2019 08:11","https://sullygnome.com/channel/alinchen_techno/stream/34973630784","244","30012","123","159","7","1","1048","246","PUBG: BATTLEGROUNDS"
"12","Thursday 18th July 2019 16:54","https://sullygnome.com/channel/alinchen_techno/stream/34952284880","261","11745","45","55","0","0","475","105","PUBG: BATTLEGROUNDS"
"13","Wednesday 17th July 2019 13:48","https://sullygnome.com/channel/alinchen_techno/stream/34938007328","267","28035","105","150","16","3","906","190","PUBG: BATTLEGROUNDS"
"14","Tuesday 16th July 2019 08:45","https://sullygnome.com/channel/alinchen_techno/stream/34923490384","135","9990","74","84","9","6","173","115","PUBG: BATTLEGROUNDS"
"15","Monday 15th July 2019 09:17","https://sullygnome.com/channel/alinchen_techno/stream/34911286272","118","6844","58","72","6","3","261","130","PUBG: BATTLEGROUNDS"
"16","Sunday 14th July 2019 09:03","https://sullygnome.com/channel/alinchen_techno/stream/34898973392","117","7605","65","87","6","3","351","175","PUBG: BATTLEGROUNDS"
"17","Saturday 13th July 2019 09:15","https://sullygnome.com/channel/alinchen_techno/stream/34886600768","120","9960","83","112","15","6","474","210","PUBG: BATTLEGROUNDS"
"18","Friday 12th July 2019 09:01","https://sullygnome.com/channel/alinchen_techno/stream/34873950752","104","5200","50","77","5","2","215","107","PUBG: BATTLEGROUNDS"
"19","Thursday 11th July 2019 09:03","https://sullygnome.com/channel/alinchen_techno/stream/34861457648","87","3045","35","51","4","2","148","84","PUBG: BATTLEGROUNDS"
"20","Tuesday 9th July 2019 15:40","https://sullygnome.com/channel/alinchen_techno/stream/34839088848","5","260","52","94","1","2","200","400","PUBG: BATTLEGROUNDS"
"21","Tuesday 9th July 2019 08:53","https://sullygnome.com/channel/alinchen_techno/stream/34836410736","367","36700","100","142","22","3","1195","199","PUBG: BATTLEGROUNDS"
"22","Monday 8th July 2019 19:03","https://sullygnome.com/channel/alinchen_techno/stream/34829052048","237","10428","44","57","7","1","416","97","PUBG: BATTLEGROUNDS"
"23","Monday 8th July 2019 09:04","https://sullygnome.com/channel/alinchen_techno/stream/34824010912","356","22784","64","78","13","2","730","121","PUBG: BATTLEGROUNDS"
"24","Sunday 7th July 2019 09:36","https://sullygnome.com/channel/alinchen_techno/stream/34811887728","294","30870","105","148","25","5","1016","203","PUBG: BATTLEGROUNDS"
"25","Saturday 6th July 2019 09:36","https://sullygnome.com/channel/alinchen_techno/stream/34799358176","309","40479","131","476","35","6","1375","261","PUBG: BATTLEGROUNDS"
"26","Friday 5th July 2019 08:13","https://sullygnome.com/channel/alinchen_techno/stream/34786433120","437","25783","59","80","18","2","833","114","PUBG: BATTLEGROUNDS"
"27","Thursday 4th July 2019 09:00","https://sullygnome.com/channel/alinchen_techno/stream/34775188496","345","21735","63","88","11","1","600","100","PUBG: BATTLEGROUNDS"
"28","Wednesday 3rd July 2019 12:46","https://sullygnome.com/channel/alinchen_techno/stream/34763981984","464","36192","78","111","6","0","1272","159","PUBG: BATTLEGROUNDS"
"29","Tuesday 2nd July 2019 09:30","https://sullygnome.com/channel/alinchen_techno/stream/34750122848","255","14790","58","78","15","3","644","143","PUBG: BATTLEGROUNDS"
"30","Monday 1st July 2019 15:00","https://sullygnome.com/channel/alinchen_techno/stream/34740137040","480","43200","90","125","26","3","1496","181","PUBG: BATTLEGROUNDS"
