"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:27","https://sullygnome.com/channel/doughzzz/stream/35113962640","2088","8352","4","13","0","0","184","5","League of Legends"
"2","Tuesday 30th July 2019 17:09","https://sullygnome.com/channel/doughzzz/stream/35099841376","936","3744","4","8","-1","0","71","4","Fortnite,League of Legends"
"3","Tuesday 30th July 2019 03:15","https://sullygnome.com/channel/doughzzz/stream/35093850880","30","60","2","3","0","0","7","9","Fortnite"
"4","Monday 29th July 2019 17:17","https://sullygnome.com/channel/doughzzz/stream/35087289984","568","1136","2","9","1","0","48","4","League of Legends,Fortnite"
"5","Sunday 28th July 2019 15:03","https://sullygnome.com/channel/doughzzz/stream/35074318000","777","3885","5","11","2","0","65","5","League of Legends"
"6","Saturday 27th July 2019 15:32","https://sullygnome.com/channel/doughzzz/stream/35062773712","913","2739","3","8","1","0","85","5","League of Legends"
"7","Friday 26th July 2019 23:45","https://sullygnome.com/channel/doughzzz/stream/35055769600","120","240","2","4","0","0","6","2","League of Legends"
"8","Friday 26th July 2019 16:36","https://sullygnome.com/channel/doughzzz/stream/35051418144","399","1596","4","7","0","0","58","8","League of Legends"
"9","Friday 26th July 2019 07:20","https://sullygnome.com/channel/doughzzz/stream/35047758080","70","140","2","4","0","0","10","10","League of Legends"
"10","Friday 26th July 2019 06:00","https://sullygnome.com/channel/doughzzz/stream/35047294928","15","15","1","1","0","0","0","0","League of Legends"
"11","Thursday 25th July 2019 20:00","https://sullygnome.com/channel/doughzzz/stream/35041518816","555","1110","2","6","-1","0","57","6","League of Legends,Fortnite"
"12","Wednesday 24th July 2019 19:45","https://sullygnome.com/channel/doughzzz/stream/35029127312","435","870","2","5","0","0","29","3","League of Legends"
"13","Wednesday 24th July 2019 15:30","https://sullygnome.com/channel/doughzzz/stream/35026519216","45","0","0","2","0","0","1","1","League of Legends"
"14","Tuesday 23rd July 2019 22:20","https://sullygnome.com/channel/doughzzz/stream/35018792112","265","795","3","8","1","0","15","3","League of Legends"
"15","Monday 22nd July 2019 23:30","https://sullygnome.com/channel/doughzzz/stream/35006946048","315","630","2","5","0","0","11","2","League of Legends"
"16","Monday 22nd July 2019 19:00","https://sullygnome.com/channel/doughzzz/stream/35003971536","225","675","3","5","0","0","18","4","League of Legends"
"17","Monday 22nd July 2019 06:09","https://sullygnome.com/channel/doughzzz/stream/34998447008","126","252","2","4","0","0","8","3","League of Legends"
"18","Sunday 21st July 2019 18:00","https://sullygnome.com/channel/doughzzz/stream/34991514416","315","630","2","6","0","0","12","2","League of Legends"
"19","Saturday 20th July 2019 21:51","https://sullygnome.com/channel/doughzzz/stream/34981971808","1044","4176","4","11","6","0","89","5","League of Legends"
"20","Friday 19th July 2019 20:57","https://sullygnome.com/channel/doughzzz/stream/34967619856","288","576","2","5","0","0","10","2","League of Legends"
"21","Friday 19th July 2019 11:45","https://sullygnome.com/channel/doughzzz/stream/34962140832","525","525","1","4","0","0","26","2","League of Legends"
"22","Thursday 18th July 2019 13:42","https://sullygnome.com/channel/doughzzz/stream/34950566848","1038","3114","3","9","0","0","68","3","League of Legends"
