"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","435","3570","7","11","41","5.655172"
"2","Spellbreak","270","1530","4","9","41","9.111111"
"3","Dead by Daylight","255","2430","9","16","73","17.17647"
"4","Hidden Object: Party 2015","90","345","3","5","5","3.333333"
"5","Enter the Gungeon","45","105","2","3","7","9.333333"
