"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Arma 3","3180","24630","7","24","1302","24.566037"
"2","Grand Theft Auto V","330","2760","5","24","168","30.545454"
"3","Minecraft","255","1440","5","9","33","7.764705"
"4","Unlisted on Twitch","240","1605","8","12","45","11.25"
"5","Counter-Strike: Global Offensive","210","435","1","4","22","6.285714"
"6","Mafia III","75","150","2","2","2","1.6"
"7","Fernbus Coach Simulator","15","15","1","1","0","0"
