"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","60","240","4","4","0","0"
"2","Neopets Browser","15","45","3","3","0","0"
"3","Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda","15","0","0","0","0","0"
