"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:28","https://sullygnome.com/channel/nmetv/stream/35104974976","257","6168","24","42","1","0","124","27","Bloodstained: Ritual of the Night"
"2","Tuesday 30th July 2019 15:45","https://sullygnome.com/channel/nmetv/stream/35098919312","60","1020","17","29","0","0","30","24","Bloodstained: Ritual of the Night"
"3","Friday 26th July 2019 16:01","https://sullygnome.com/channel/nmetv/stream/35051071712","299","5382","18","28","-5","0","120","22","Bloodstained: Ritual of the Night"
"4","Friday 26th July 2019 01:49","https://sullygnome.com/channel/nmetv/stream/35045307600","371","12985","35","46","-6","0","251","38","Bloodstained: Ritual of the Night"
"5","Wednesday 24th July 2019 03:52","https://sullygnome.com/channel/nmetv/stream/35021474032","233","6757","29","52","2","0","201","36","Bloodstained: Ritual of the Night"
"6","Monday 22nd July 2019 15:30","https://sullygnome.com/channel/nmetv/stream/35001824576","90","1800","20","33","0","0","27","18","Bloodstained: Ritual of the Night"
"7","Saturday 20th July 2019 02:27","https://sullygnome.com/channel/nmetv/stream/34971076576","273","9282","34","51","-1","0","133","28","Bloodstained: Ritual of the Night"
"8","Friday 19th July 2019 03:31","https://sullygnome.com/channel/nmetv/stream/34959260528","344","11352","33","99","1","0","216","37","Bloodstained: Ritual of the Night"
"9","Thursday 18th July 2019 02:23","https://sullygnome.com/channel/nmetv/stream/34946210112","367","10276","28","57","0","0","158","25","Bloodstained: Ritual of the Night"
"10","Wednesday 17th July 2019 02:35","https://sullygnome.com/channel/nmetv/stream/34933697520","430","24940","58","187","-1","0","396","54","Bloodstained: Ritual of the Night"
"11","Monday 15th July 2019 16:03","https://sullygnome.com/channel/nmetv/stream/34914035296","447","12963","29","47","-1","0","307","39","Bloodstained: Ritual of the Night"
"12","Saturday 13th July 2019 03:23","https://sullygnome.com/channel/nmetv/stream/34884346448","187","4675","25","33","-2","0","74","22","Bloodstained: Ritual of the Night"
"13","Friday 12th July 2019 15:45","https://sullygnome.com/channel/nmetv/stream/34876822752","90","1260","14","21","1","0","39","22","Bloodstained: Ritual of the Night"
"14","Friday 12th July 2019 00:44","https://sullygnome.com/channel/nmetv/stream/34870299120","421","9262","22","64","-1","0","188","26","Bloodstained: Ritual of the Night"
"15","Thursday 11th July 2019 15:30","https://sullygnome.com/channel/nmetv/stream/34864178240","60","360","6","14","-1","0","31","24","Bloodstained: Ritual of the Night"
"16","Wednesday 10th July 2019 21:36","https://sullygnome.com/channel/nmetv/stream/34855835008","174","3828","22","51","2","0","107","35","Bloodstained: Ritual of the Night"
"17","Wednesday 10th July 2019 02:00","https://sullygnome.com/channel/nmetv/stream/34845924192","105","2625","25","44","0","0","64","32","Bloodstained: Ritual of the Night"
"18","Tuesday 9th July 2019 15:27","https://sullygnome.com/channel/nmetv/stream/34839116384","63","1134","18","26","-1","0","26","20","Bloodstained: Ritual of the Night"
"19","Tuesday 9th July 2019 01:04","https://sullygnome.com/channel/nmetv/stream/34833039040","281","7025","25","35","-1","0","156","32","Bloodstained: Ritual of the Night"
