"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:59","https://sullygnome.com/channel/lord0fgamerpro/stream/35117144864","136","1224","9","13","0","0","35","15","League of Legends,Albion Online"
"2","Wednesday 31st July 2019 20:30","https://sullygnome.com/channel/lord0fgamerpro/stream/35115290848","135","1080","8","10","1","0","30","12","League of Legends"
"3","Wednesday 31st July 2019 18:57","https://sullygnome.com/channel/lord0fgamerpro/stream/35114342624","63","441","7","9","-1","-1","16","16","League of Legends"
"4","Tuesday 30th July 2019 18:15","https://sullygnome.com/channel/lord0fgamerpro/stream/35100629632","135","810","6","13","2","0","34","13","Grand Theft Auto V,Teamfight Tactics,Albion Online"
"5","Monday 29th July 2019 16:24","https://sullygnome.com/channel/lord0fgamerpro/stream/35086731408","381","1905","5","9","12","1","87","13","Albion Online,Minecraft"
"6","Friday 26th July 2019 17:30","https://sullygnome.com/channel/lord0fgamerpro/stream/35051805728","15","30","2","3","0","0","0","0","Travel &amp; Outdoors"
"7","Thursday 25th July 2019 20:30","https://sullygnome.com/channel/lord0fgamerpro/stream/35041842368","165","495","3","6","3","1","41","13","Minecraft"
"8","Wednesday 24th July 2019 16:10","https://sullygnome.com/channel/lord0fgamerpro/stream/35026897616","485","3880","8","12","21","2","150","18","Minecraft,Grand Theft Auto V"
"9","Tuesday 23rd July 2019 22:30","https://sullygnome.com/channel/lord0fgamerpro/stream/35018901520","180","1440","8","12","5","1","89","27","Minecraft"
"10","Tuesday 23rd July 2019 17:53","https://sullygnome.com/channel/lord0fgamerpro/stream/35015714064","232","928","4","9","5","1","62","15","Minecraft"
"11","Tuesday 23rd July 2019 15:53","https://sullygnome.com/channel/lord0fgamerpro/stream/35014453392","67","335","5","7","0","0","17","17","Grand Theft Auto V"
"12","Monday 22nd July 2019 20:30","https://sullygnome.com/channel/lord0fgamerpro/stream/35005127632","0","0","12","16","4","16","20","80","Minecraft"
"13","Monday 22nd July 2019 16:06","https://sullygnome.com/channel/lord0fgamerpro/stream/35002162544","234","2574","11","22","10","3","137","42","Grand Theft Auto V,Minecraft"
"14","Sunday 21st July 2019 19:57","https://sullygnome.com/channel/lord0fgamerpro/stream/34992985504","333","2331","7","11","8","1","120","20","Minecraft"
"15","Sunday 21st July 2019 04:07","https://sullygnome.com/channel/lord0fgamerpro/stream/34985529072","218","872","4","7","5","1","22","5","Minecraft"
"16","Saturday 20th July 2019 14:24","https://sullygnome.com/channel/lord0fgamerpro/stream/34976156160","396","2772","7","12","3","0","92","13","Grand Theft Auto V"
"17","Wednesday 17th July 2019 23:30","https://sullygnome.com/channel/lord0fgamerpro/stream/34939842736","180","1260","7","24","1","0","164","17","Grand Theft Auto V,Teamfight Tactics"
"18","Sunday 14th July 2019 16:50","https://sullygnome.com/channel/lord0fgamerpro/stream/34902600576","415","2905","7","15","0","0","123","17","Teamfight Tactics,Grand Theft Auto V"
"19","Saturday 13th July 2019 21:58","https://sullygnome.com/channel/lord0fgamerpro/stream/34890784208","107","642","6","11","5","0","71","11","Grand Theft Auto V"
"20","Saturday 13th July 2019 17:30","https://sullygnome.com/channel/lord0fgamerpro/stream/34890466640","0","0","3","3","0","0","0","0","Grand Theft Auto V"
"21","Thursday 11th July 2019 19:44","https://sullygnome.com/channel/lord0fgamerpro/stream/34867039728","346","3460","10","23","8","1","155","25","Grand Theft Auto V"
"22","Wednesday 10th July 2019 21:24","https://sullygnome.com/channel/lord0fgamerpro/stream/34853265632","216","1296","6","14","4","0","158","21","League of Legends,Grand Theft Auto V"
"23","Tuesday 9th July 2019 17:06","https://sullygnome.com/channel/lord0fgamerpro/stream/34840128192","414","2898","7","13","5","0","139","20","League of Legends,Grand Theft Auto V"
"24","Sunday 7th July 2019 16:03","https://sullygnome.com/channel/lord0fgamerpro/stream/34814871472","252","1512","6","9","2","0","53","12","Grand Theft Auto V"
"25","Saturday 6th July 2019 15:14","https://sullygnome.com/channel/lord0fgamerpro/stream/34801861968","676","4056","6","13","3","0","124","10","Phantasy Star Online 2,Grand Theft Auto V,League of Legends"
"26","Friday 5th July 2019 15:32","https://sullygnome.com/channel/lord0fgamerpro/stream/34789332592","598","4186","7","15","8","0","194","19","Phantasy Star Online 2,Grand Theft Auto V,League of Legends"
"27","Wednesday 3rd July 2019 19:10","https://sullygnome.com/channel/lord0fgamerpro/stream/34767758368","395","3950","10","18","6","0","112","16","Grand Theft Auto V"
"28","Tuesday 2nd July 2019 17:16","https://sullygnome.com/channel/lord0fgamerpro/stream/34753751120","524","7336","14","22","6","0","247","28","Grand Theft Auto V"
"29","Monday 1st July 2019 16:18","https://sullygnome.com/channel/lord0fgamerpro/stream/34740876672","312","2496","8","12","11","2","64","12","Grand Theft Auto V"
