"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","855","181695","210","316","5606","393.403508"
"2","Just Chatting","600","180450","289","573","5789","578.9"
"3","Special Events","120","27405","228","289","1190","595"
