"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 11:00","https://sullygnome.com/channel/kartagaie49/stream/35084162080","135","270","2","4","0","0","10","4","Auto Chess"
"2","Saturday 27th July 2019 05:45","https://sullygnome.com/channel/kartagaie49/stream/35059072032","105","210","2","5","0","0","12","6","Auto Chess,Apex Legends"
"3","Friday 26th July 2019 11:35","https://sullygnome.com/channel/kartagaie49/stream/35049050688","190","380","2","5","-1","0","16","4","Auto Chess"
"4","Thursday 25th July 2019 10:07","https://sullygnome.com/channel/kartagaie49/stream/35036541808","143","429","3","7","0","0","11","4","Auto Chess,Apex Legends"
"5","Tuesday 23rd July 2019 11:30","https://sullygnome.com/channel/kartagaie49/stream/35012287280","45","45","1","1","0","0","1","1","Apex Legends"
"6","Monday 22nd July 2019 07:27","https://sullygnome.com/channel/kartagaie49/stream/34998819328","168","504","3","6","0","0","16","5","Teamfight Tactics"
"7","Sunday 21st July 2019 05:00","https://sullygnome.com/channel/kartagaie49/stream/34985924192","165","165","1","3","0","0","19","6","Auto Chess,Apex Legends"
"8","Saturday 20th July 2019 05:00","https://sullygnome.com/channel/kartagaie49/stream/34972356992","120","360","3","5","0","0","10","4","Teamfight Tactics"
"9","Saturday 20th July 2019 03:15","https://sullygnome.com/channel/kartagaie49/stream/34971481824","45","90","2","3","0","0","6","6","Teamfight Tactics"
"10","Friday 19th July 2019 11:45","https://sullygnome.com/channel/kartagaie49/stream/34962143936","120","360","3","6","2","0","14","6","Auto Chess"
"11","Friday 19th July 2019 09:30","https://sullygnome.com/channel/kartagaie49/stream/34961330048","60","0","0","1","0","0","3","2","Auto Chess"
"12","Tuesday 16th July 2019 10:45","https://sullygnome.com/channel/kartagaie49/stream/34924079968","120","480","4","8","0","0","14","6","Apex Legends"
"13","Monday 15th July 2019 10:00","https://sullygnome.com/channel/kartagaie49/stream/34911493376","45","0","0","1","0","0","5","5","Apex Legends,Auto Chess"
"14","Saturday 13th July 2019 03:00","https://sullygnome.com/channel/kartagaie49/stream/34884166672","45","0","0","1","0","0","8","8","Apex Legends"
"15","Thursday 11th July 2019 12:30","https://sullygnome.com/channel/kartagaie49/stream/34862734592","90","90","1","4","1","0","20","11","Auto Chess"
"16","Thursday 11th July 2019 07:45","https://sullygnome.com/channel/kartagaie49/stream/34861105520","60","60","1","2","0","0","7","5","Auto Chess,Apex Legends"
"17","Wednesday 10th July 2019 08:39","https://sullygnome.com/channel/kartagaie49/stream/34848946352","186","558","3","7","0","0","24","7","Auto Chess,Apex Legends"
"18","Tuesday 9th July 2019 09:45","https://sullygnome.com/channel/kartagaie49/stream/34836538704","45","90","2","3","1","1","2","2","Auto Chess"
"19","Saturday 6th July 2019 11:00","https://sullygnome.com/channel/kartagaie49/stream/34799921184","255","1275","5","8","0","0","33","7","Auto Chess,Apex Legends"
"20","Friday 5th July 2019 23:45","https://sullygnome.com/channel/kartagaie49/stream/34794655680","135","270","2","4","0","0","9","3","Auto Chess"
"21","Thursday 4th July 2019 06:45","https://sullygnome.com/channel/kartagaie49/stream/34774503120","195","780","4","8","0","0","20","5","Auto Chess,Apex Legends"
"22","Wednesday 3rd July 2019 07:30","https://sullygnome.com/channel/kartagaie49/stream/34762185984","240","240","1","3","1","0","25","5","Auto Chess,Apex Legends"
