"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","885","15840","19","52","608","41.220338"
"2","Muse Dash","165","1815","11","21","108","39.272727"
"3","Deep Rock Galactic","120","1860","15","22","54","27"
"4","Hades","75","795","10","15","97","77.6"
"5","Teamfight Tactics","60","1335","22","25","26","26"
"6","Shadowverse","45","615","13","17","13","17.333333"
