"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","165","18765","80","282","64","23.272727"
"2","Food & Drink","90","705","7","13","31","20.666666"
"3","Battlefield 1","45","1200","26","27","7","9.333333"
