"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Luigi's Mansion","2610","17805","6","16","324","7.448275"
"2","Splatoon 2","285","810","2","6","35","7.368421"
"3","Mario Party 5","90","450","5","9","17","11.333333"
