"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 16:34","https://sullygnome.com/channel/grenalda/stream/35086837568","191","3629","19","29","0","0","75","23","SMITE,Dead by Daylight"
"2","Sunday 28th July 2019 10:53","https://sullygnome.com/channel/grenalda/stream/35072473648","247","5681","23","30","0","0","108","25","SMITE"
"3","Friday 26th July 2019 11:10","https://sullygnome.com/channel/grenalda/stream/35048905200","275","4400","16","24","6","1","102","21","Mario Kart 8,SMITE"
"4","Wednesday 24th July 2019 15:53","https://sullygnome.com/channel/grenalda/stream/35026726960","262","7860","30","35","-1","0","131","29","SMITE"
"5","Tuesday 23rd July 2019 10:30","https://sullygnome.com/channel/grenalda/stream/35012091760","330","5610","17","28","6","1","119","20","Dota Underlords"
"6","Sunday 21st July 2019 11:01","https://sullygnome.com/channel/grenalda/stream/34987951088","299","7475","25","42","9","1","165","31","Dota Underlords"
"7","Thursday 18th July 2019 12:30","https://sullygnome.com/channel/grenalda/stream/34950026928","195","2340","12","20","1","0","68","19","Dota Underlords"
"8","Wednesday 17th July 2019 14:54","https://sullygnome.com/channel/grenalda/stream/34938573664","186","3348","18","30","0","0","89","27","Dota Underlords"
"9","Tuesday 16th July 2019 17:25","https://sullygnome.com/channel/grenalda/stream/34927457808","155","1550","10","15","2","0","28","10","Dota Underlords"
"10","Monday 15th July 2019 10:27","https://sullygnome.com/channel/grenalda/stream/34911632464","378","4158","11","18","1","0","92","14","Dota Underlords"
"11","Friday 12th July 2019 12:12","https://sullygnome.com/channel/grenalda/stream/34875093920","288","3168","11","17","3","0","71","14","Dota Underlords"
"12","Thursday 11th July 2019 14:01","https://sullygnome.com/channel/grenalda/stream/34863417632","224","2464","11","18","2","0","54","14","Dota Underlords"
"13","Tuesday 9th July 2019 12:55","https://sullygnome.com/channel/grenalda/stream/34837845488","350","7000","20","29","4","0","120","20","Dota Underlords,SMITE"
"14","Sunday 7th July 2019 11:10","https://sullygnome.com/channel/grenalda/stream/34812459264","230","6670","29","42","5","1","131","32","Dota Underlords"
"15","Saturday 6th July 2019 12:54","https://sullygnome.com/channel/grenalda/stream/34800660880","231","4158","18","24","0","0","95","25","Dota Underlords"
"16","Thursday 4th July 2019 12:19","https://sullygnome.com/channel/grenalda/stream/34776349360","236","3304","14","22","6","1","130","32","Dota Underlords"
"17","Monday 1st July 2019 13:45","https://sullygnome.com/channel/grenalda/stream/34739497744","255","8925","35","62","5","1","231","51","Dota Underlords"
