"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 21st July 2019 11:00","https://sullygnome.com/channel/fdalexasdf/stream/34987888960","60","60","1","3","0","0","12","9","Portal 2"
"2","Saturday 20th July 2019 14:00","https://sullygnome.com/channel/fdalexasdf/stream/34975910352","135","270","2","5","0","0","10","4","Portal 2"
"3","Thursday 18th July 2019 10:15","https://sullygnome.com/channel/fdalexasdf/stream/34949189680","225","450","2","4","1","0","18","4","osu!"
"4","Wednesday 17th July 2019 11:35","https://sullygnome.com/channel/fdalexasdf/stream/34937062176","325","1300","4","8","4","0","41","7","osu!"
